,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
494,1633547211497,-0.025390625,0.11230469,1.0039062,0.4375,0.0,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
495,1633547211556,-0.013671875,0.1171875,0.9980469,0.0625,-0.125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
496,1633547211585,-0.020507812,0.11425781,1.0126953,0.4375,-0.1875,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
497,1633547211617,-0.024414062,0.115234375,1.0068359,0.375,-0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
498,1633547211677,-0.016601562,0.12402344,0.9951172,0.375,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
499,1633547211705,-0.0234375,0.11425781,0.9951172,0.375,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
500,1633547211738,-0.01171875,0.11816406,1.0117188,0.25,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
501,1633547211765,-0.01953125,0.10644531,1.0166016,0.1875,0.0,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
502,1633547211827,-0.0234375,0.10839844,1.0019531,0.1875,0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
503,1633547211859,-0.013671875,0.115234375,1.0009766,0.3125,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
504,1633547211888,-0.024414062,0.111328125,1.0019531,0.125,0.0,0.0625,-40.625,-7.9375,-73.125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
505,1633547211946,-0.024414062,0.125,1.0068359,0.125,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
506,1633547211977,-0.01171875,0.119140625,1.0117188,0.75,0.125,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
507,1633547212005,-0.0126953125,0.12207031,0.9902344,-0.53125,0.25,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
508,1633547212067,-0.017578125,0.11816406,1.0039062,0.125,0.3125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
509,1633547212095,-0.01953125,0.11425781,1.0068359,-0.3125,0.0625,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
510,1633547212127,-0.0126953125,0.12011719,1.0039062,-0.375,0.3125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
511,1633547212187,-0.0146484375,0.111328125,1.0048828,-0.53125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
512,1633547212217,-0.020507812,0.11425781,1.0185547,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
513,1633547212246,-0.016601562,0.10839844,0.9921875,-0.375,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
514,1633547212305,-0.0107421875,0.103515625,1.0097656,-0.25,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
515,1633547212344,-0.017578125,0.11621094,0.9970703,-0.125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
516,1633547212366,-0.013671875,0.123046875,1.015625,-0.1875,0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
517,1633547212426,-0.0107421875,0.12109375,1.0078125,-0.1875,0.125,-0.1875,-40.5,-8.8125,-73.25,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
518,1633547212460,-0.013671875,0.115234375,0.99902344,-0.25,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
519,1633547212490,-0.017578125,0.103515625,0.99902344,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
520,1633547212545,-0.017578125,0.11816406,1.0048828,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
521,1633547212576,-0.018554688,0.119140625,1.0009766,-0.375,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
522,1633547212605,-0.01953125,0.11230469,1.0117188,0.375,0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
523,1633547212668,-0.016601562,0.119140625,0.9902344,-0.53125,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
524,1633547212697,-0.020507812,0.111328125,1.0048828,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
525,1633547212728,-0.017578125,0.11328125,1.0175781,-0.25,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
526,1633547212787,-0.020507812,0.111328125,0.99316406,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
527,1633547212816,-0.022460938,0.12207031,0.9951172,-0.1875,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
528,1633547212846,-0.017578125,0.11328125,0.9951172,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
529,1633547212908,-0.02734375,0.11425781,1.0087891,-0.0625,0.0625,-0.28125,-40.9375,-9.4375,-74.625,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
530,1633547212938,-0.0126953125,0.1171875,1.015625,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
531,1633547212967,-0.018554688,0.11621094,0.99609375,0.0625,0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
532,1633547213058,-0.018554688,0.11035156,0.9970703,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
533,1633547213061,-0.0107421875,0.115234375,0.9941406,0.0625,-0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
534,1633547213087,-0.021484375,0.111328125,1.0244141,-0.25,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
535,1633547213147,-0.013671875,0.11621094,1.0146484,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
536,1633547213177,-0.017578125,0.103515625,1.0039062,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
537,1633547213205,-0.0126953125,0.12109375,0.9980469,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
538,1633547213267,-0.015625,0.12109375,1.0,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
539,1633547213297,-0.0126953125,0.103515625,1.0068359,-0.375,-0.0033333333333333,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
540,1633547213327,-0.016601562,0.111328125,1.0087891,0.25,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
541,1633547213385,-0.025390625,0.111328125,0.99316406,-0.125,0.0,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
542,1633547213415,-0.016601562,0.109375,1.0009766,-0.0625,-0.125,-0.125,-39.4375,-10.1875,-73.6875,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
543,1633547213445,-0.013671875,0.10449219,0.99902344,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
544,1633547213507,-0.015625,0.123046875,1.0039062,0.375,-0.3125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
545,1633547213537,-0.0048828125,0.11328125,0.99902344,0.3125,-0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
546,1633547213566,-0.022460938,0.11328125,1.0048828,0.5,-0.25,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
547,1633547213625,-0.013671875,0.115234375,1.0195312,0.4375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
548,1633547213655,-0.015625,0.111328125,0.9970703,0.5,0.125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
549,1633547213687,-0.021484375,0.123046875,1.0048828,0.4375,-0.125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
550,1633547213776,-0.021484375,0.1171875,1.0,0.4375,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
551,1633547213778,-0.0107421875,0.11035156,1.0234375,0.25,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
552,1633547213806,-0.01171875,0.10644531,1.0146484,0.5625,-0.125,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
553,1633547213867,-0.020507812,0.11621094,1.0058594,0.1875,0.0,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
554,1633547213898,-0.013671875,0.11328125,1.0039062,0.3125,0.0625,0.125,-40.9375,-9.6875,-73.125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
555,1633547213955,-0.015625,0.11621094,1.0,0.6875,-0.0625,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
556,1633547213985,-0.017578125,0.11621094,0.9951172,0.0625,0.0625,0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
557,1633547214018,-0.015625,0.1171875,1.0,0.4375,0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
558,1633547214047,-0.013671875,0.11621094,1.0087891,0.0,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
559,1633547214108,-0.022460938,0.12109375,0.98339844,0.25,0.125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
560,1633547214137,-0.021484375,0.11621094,1.0009766,0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
561,1633547214167,-0.009765625,0.1171875,1.0019531,0.5,0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
562,1633547214227,-0.016601562,0.11425781,1.0107422,0.125,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
563,1633547214256,-0.016601562,0.12109375,0.99902344,0.1875,0.0,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
564,1633547214286,-0.021484375,0.11816406,1.0058594,0.125,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
565,1633547214347,-0.01171875,0.111328125,1.0175781,0.1875,0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
566,1633547214382,-0.0126953125,0.1171875,1.0117188,0.0,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
567,1633547214406,-0.017578125,0.12011719,1.0029297,-0.0625,0.0625,-0.125,-39.875,-7.9375,-72.5,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
568,1633547214469,-0.0234375,0.11230469,1.0087891,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
569,1633547214497,-0.016601562,0.115234375,0.9951172,-0.53125,0.125,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
570,1633547214527,-0.020507812,0.115234375,1.0087891,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
571,1633547214587,-0.020507812,0.12011719,1.0029297,-0.25,0.25,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
572,1633547214617,-0.022460938,0.12597656,1.0039062,0.0625,0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
573,1633547214645,-0.01171875,0.119140625,0.9941406,-0.25,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
574,1633547214707,-0.013671875,0.12402344,0.99609375,-0.3125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
575,1633547214737,-0.0126953125,0.11230469,0.9980469,-0.3125,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
576,1633547214765,-0.018554688,0.12890625,1.0039062,-0.25,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
577,1633547214828,-0.017578125,0.11621094,1.0126953,0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
578,1633547214857,-0.015625,0.111328125,1.0126953,0.0,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
579,1633547214887,-0.013671875,0.11328125,0.99121094,-0.25,0.0,-0.1875,-42.0,-9.4375,-74.125,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
580,1633547214947,-0.0126953125,0.119140625,1.0136719,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
581,1633547214979,-0.018554688,0.11425781,0.99609375,-0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
582,1633547215007,-0.020507812,0.11328125,1.0117188,-0.0625,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
583,1633547215066,-0.0107421875,0.11621094,0.9980469,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
584,1633547215097,-0.024414062,0.11425781,0.9941406,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
585,1633547215126,-0.0146484375,0.10839844,0.99609375,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
586,1633547215186,-0.0068359375,0.125,1.0048828,-0.3125,-0.125,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
587,1633547215217,-0.016601562,0.11621094,0.99902344,0.4375,0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
588,1633547215247,-0.016601562,0.11035156,1.0029297,-0.53125,0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
589,1633547215306,-0.020507812,0.11621094,0.99316406,0.1875,0.1875,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
590,1633547215337,-0.022460938,0.115234375,0.99316406,-0.25,0.0,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
591,1633547215366,-0.017578125,0.115234375,1.0019531,0.0,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
592,1633547215427,-0.016601562,0.11816406,0.9902344,-0.25,0.0,-0.0625,-40.9375,-9.4375,-73.5625,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
593,1633547215456,-0.022460938,0.11328125,1.0097656,0.0,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
594,1633547215486,-0.0078125,0.11816406,1.0097656,-0.25,0.0,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
595,1633547215547,-0.009765625,0.103515625,0.9951172,-0.125,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
596,1633547215575,-0.017578125,0.111328125,1.0058594,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
597,1633547215604,-0.013671875,0.10839844,1.0087891,-0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
598,1633547215664,-0.017578125,0.111328125,1.0097656,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
599,1633547215695,-0.020507812,0.11621094,1.0,-0.0625,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
600,1633547215727,-0.013671875,0.11621094,1.015625,-0.125,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
601,1633547215788,-0.017578125,0.119140625,1.0126953,0.375,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
602,1633547215826,-0.024414062,0.11621094,1.0,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
603,1633547215846,-0.0146484375,0.119140625,1.0019531,0.125,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
604,1633547215907,-0.0126953125,0.115234375,1.0058594,-0.0625,0.0625,0.125,-40.9375,-7.9375,-74.625,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
605,1633547215938,-0.015625,0.111328125,1.0009766,0.25,0.0,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
606,1633547215966,-0.0087890625,0.12207031,1.0,0.375,0.125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
607,1633547216029,-0.026367188,0.111328125,1.0048828,0.375,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
608,1633547216057,-0.0234375,0.119140625,1.0048828,0.375,-0.1875,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
609,1633547216086,-0.0087890625,0.115234375,1.0058594,0.3125,-0.25,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
610,1633547216146,-0.015625,0.10839844,1.0224609,0.5,-0.25,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
611,1633547216178,-0.0146484375,0.10449219,0.99902344,0.625,-0.1875,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
612,1633547216236,-0.01953125,0.11425781,0.9951172,0.375,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
613,1633547216266,-0.0146484375,0.11230469,1.0107422,0.6875,0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
614,1633547216297,-0.01953125,0.12011719,0.99316406,0.3125,-0.125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
615,1633547216326,-0.020507812,0.11328125,1.0039062,0.3125,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
616,1633547216389,-0.013671875,0.115234375,1.0175781,0.1875,-0.125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
617,1633547216418,-0.020507812,0.107421875,0.9980469,0.375,-0.125,0.25,-41.25,-8.8125,-72.9375,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
618,1633547216445,-0.016601562,0.11621094,1.0009766,0.375,-0.0625,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1724067,,Thingy_s1724067_Sitting bent forward_06-10-2021_20-07-11.csv
