Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
521,1633547650367,-0.060546875,-0.50390625,0.8828125,0.125,0.15625,-0.09375,-9.3125,-43.4375,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
522,1633547650430,-0.0546875,-0.51171875,0.86328125,-0.1875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
523,1633547650458,-0.061523438,-0.4951172,0.875,0.3125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
524,1633547650517,-0.057617188,-0.50683594,0.875,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
525,1633547650548,-0.053710938,-0.5175781,0.86621094,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
526,1633547650577,-0.0625,-0.5019531,0.8671875,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
527,1633547650608,-0.055664062,-0.50097656,0.8701172,0.1875,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
528,1633547650667,-0.064453125,-0.5097656,0.87597656,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
529,1633547650698,-0.053710938,-0.50097656,0.8808594,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
530,1633547650757,-0.056640625,-0.50097656,0.8779297,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
531,1633547650788,-0.0625,-0.5048828,0.8691406,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
532,1633547650817,-0.059570312,-0.49414062,0.8691406,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
533,1633547650846,-0.0703125,-0.5058594,0.87597656,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
534,1633547650937,-0.060546875,-0.5,0.8828125,0.1875,-0.0113636363636363,-0.09375,-9.4375,-42.5625,-90.8125,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
535,1633547650939,-0.061523438,-0.5048828,0.8730469,-0.25,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
536,1633547650967,-0.055664062,-0.49609375,0.8847656,-0.25,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
537,1633547651027,-0.06542969,-0.50097656,0.87597656,-0.125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
538,1633547651057,-0.061523438,-0.51171875,0.8642578,0.0,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
539,1633547651086,-0.06347656,-0.5019531,0.8779297,0.0,0.09375,-0.0102214416697646,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
540,1633547651147,-0.059570312,-0.5029297,0.87890625,-0.1875,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
541,1633547651176,-0.06738281,-0.51171875,0.87890625,0.1875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
542,1633547651240,-0.060546875,-0.5048828,0.88671875,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
543,1633547651268,-0.057617188,-0.5078125,0.8876953,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
544,1633547651297,-0.051757812,-0.5078125,0.86816406,0.0,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
545,1633547651357,-0.061523438,-0.51171875,0.8828125,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
546,1633547651391,-0.053710938,-0.50683594,0.88183594,-0.0625,-0.03125,-0.15625,-9.3125,-43.75,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
547,1633547651416,-0.0625,-0.5060617370855616,0.8828125,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
548,1633547651477,-0.056640625,-0.5029297,0.8779297,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
549,1633547651506,-0.05859375,-0.5,0.8691406,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
550,1633547651537,-0.060546875,-0.50683594,0.87597656,-0.25,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
551,1633547651597,-0.057617188,-0.51171875,0.8642578,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
552,1633547651630,-0.047851562,-0.5126953,0.86816406,0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
553,1633547651657,-0.05078125,-0.5058594,0.8720703,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
554,1633547651745,-0.055664062,-0.5019531,0.8730469,-0.28125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
555,1633547651746,-0.06640625,-0.5107422,0.8828125,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
556,1633547651776,-0.055664062,-0.5048828,0.8769531,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
557,1633547651836,-0.05859375,-0.49609375,0.8652344,-0.1875,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
558,1633547651866,-0.06738281,-0.5058594,0.8720703,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
559,1633547651897,-0.06347656,-0.5048828,0.8857422,0.0625,-0.09375,-0.03125,-9.4375,-42.5625,-90.0625,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
560,1633547651957,-0.06347656,-0.5029297,0.8730469,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
561,1633547651986,-0.064453125,-0.50097656,0.87109375,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
562,1633547652021,-0.06738281,-0.5019531,0.87109375,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
563,1633547652075,-0.053710938,-0.50097656,0.8828125,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
564,1633547652105,-0.05859375,-0.5058594,0.8730469,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
565,1633547652135,-0.055664062,-0.49609375,0.8730469,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
566,1633547652195,-0.0546875,-0.5048828,0.8847656,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
567,1633547652225,-0.057617188,-0.49804688,0.8701172,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
568,1633547652256,-0.0625,-0.50097656,0.8935547,-0.125,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
569,1633547652317,-0.061523438,-0.49316406,0.8847656,-0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
570,1633547652345,-0.061523438,-0.5097656,0.8808594,0.3125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
571,1633547652376,-0.055664062,-0.5078125,0.88671875,-0.1875,-0.09375,-0.09375,-9.125,-43.3125,-92.4375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
572,1633547652440,-0.0703125,-0.5048828,0.8847656,-0.1875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
573,1633547652466,-0.060546875,-0.50097656,0.87597656,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
574,1633547652496,-0.0625,-0.5097656,0.87402344,0.0,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
575,1633547652556,-0.057617188,-0.5058594,0.8671875,-0.125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
576,1633547652586,-0.06640625,-0.49414062,0.8769531,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
577,1633547652616,-0.06640625,-0.50683594,0.8857422,0.125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
578,1633547652677,-0.06347656,-0.50390625,0.8876953,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
579,1633547652706,-0.0546875,-0.51171875,0.8876953,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
580,1633547652736,-0.060546875,-0.5048828,0.87402344,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
581,1633547652798,-0.061523438,-0.5097656,0.8828125,0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
582,1633547652827,-0.05859375,-0.5048828,0.8720703,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
583,1633547652856,-0.0546875,-0.50390625,0.8808594,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
584,1633547652917,-0.064453125,-0.50878906,0.86328125,0.1875,0.09375,0.03125,-10.0625,-43.1875,-90.1875,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
585,1633547652977,-0.06640625,-0.5019531,0.88378906,0.125,0.03125,-0.0102214416697646,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
586,1633547652980,-0.056640625,-0.5126953,0.875,-0.125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
587,1633547653036,-0.06933594,-0.5048828,0.8730469,0.125,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
588,1633547653067,-0.053710938,-0.51171875,0.87402344,0.125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
589,1633547653100,-0.057617188,-0.5,0.87109375,-0.125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
590,1633547653156,-0.06738281,-0.5019531,0.875,-0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
591,1633547653216,-0.0625,-0.50683594,0.8935547,0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
592,1633547653219,-0.060546875,-0.5126953,0.8828125,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
593,1633547653280,-0.06738281,-0.49804688,0.875,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
594,1633547653305,-0.05859375,-0.5058594,0.87890625,0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
595,1633547653336,-0.06347656,-0.49804688,0.87597656,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
596,1633547653397,-0.064453125,-0.5097656,0.8886719,-0.0625,-0.03125,-0.09375,-9.3125,-43.1875,-90.1875,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
597,1633547653426,-0.06542969,-0.49804688,0.8769531,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
598,1633547653486,-0.057617188,-0.5029297,0.859375,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
599,1633547653516,-0.06542969,-0.5078125,0.8857422,0.0,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
600,1633547653545,-0.0625,-0.50097656,0.88378906,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
601,1633547653578,-0.061523438,-0.50097656,0.86328125,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
602,1633547653638,-0.05859375,-0.5097656,0.8701172,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
603,1633547653666,-0.05859375,-0.50683594,0.8769531,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
604,1633547653696,-0.059570312,-0.5048828,0.8652344,0.0625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
605,1633547653755,-0.06542969,-0.51171875,0.86816406,-0.15625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
606,1633547653786,-0.059570312,-0.50390625,0.8808594,0.0625,0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
607,1633547653816,-0.055664062,-0.5107422,0.87402344,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
608,1633547653878,-0.055664062,-0.5107422,0.88183594,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
609,1633547653906,-0.060546875,-0.50683594,0.87597656,-0.09375,-0.21875,0.15625,-10.5,-44.0625,-90.5,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
610,1633547653940,-0.05859375,-0.50683594,0.875,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
611,1633547653997,-0.0625,-0.5048828,0.87597656,0.0,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
612,1633547654030,-0.05859375,-0.50683594,0.8701172,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
613,1633547654054,-0.053710938,-0.5048828,0.86816406,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
614,1633547654117,-0.056640625,-0.5,0.86621094,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
615,1633547654148,-0.0546875,-0.50683594,0.87890625,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
616,1633547654177,-0.049804688,-0.5029297,0.8779297,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
617,1633547654237,-0.064453125,-0.5019531,0.8691406,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
618,1633547654266,-0.061523438,-0.5058594,0.8857422,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
619,1633547654297,-0.061523438,-0.50683594,0.86035156,0.0,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
620,1633547654357,-0.06347656,-0.50390625,0.87597656,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
621,1633547654387,-0.0625,-0.51464844,0.86621094,0.0,0.09375,-0.03125,-8.5625,-42.6875,-89.625,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
622,1633547654417,-0.06738281,-0.4970703,0.8691406,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
623,1633547654481,-0.07128906,-0.50683594,0.8769531,-0.0625,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
624,1633547654506,-0.060546875,-0.5048828,0.8808594,0.0,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
625,1633547654541,-0.056640625,-0.5126953,0.8769531,0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
626,1633547654599,-0.060546875,-0.49804688,0.875,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
627,1633547654627,-0.05859375,-0.5058594,0.8769531,-0.15625,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
628,1633547654656,-0.06933594,-0.5048828,0.8691406,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
629,1633547654718,-0.056640625,-0.5,0.8876953,0.125,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
630,1633547654746,-0.061523438,-0.5107422,0.8652344,-0.09375,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
631,1633547654805,-0.061523438,-0.5107422,0.88183594,0.1875,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
632,1633547654835,-0.06542969,-0.5,0.87109375,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
633,1633547654866,-0.06542969,-0.5029297,0.86621094,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
634,1633547654898,-0.06738281,-0.49902344,0.87402344,-0.09375,-0.03125,0.03125,-9.4375,-42.5625,-91.875,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
635,1633547654957,-0.061523438,-0.5019531,0.8730469,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
636,1633547654987,-0.055664062,-0.5,0.8798828,-0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
637,1633547655015,-0.055664062,-0.50683594,0.8798828,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
638,1633547655077,-0.057617188,-0.5058594,0.87890625,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
639,1633547655106,-0.059570312,-0.5,0.8808594,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
640,1633547655136,-0.055664062,-0.5078125,0.86621094,-0.15625,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
641,1633547655198,-0.06738281,-0.5078125,0.8730469,-0.09375,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
642,1633547655228,-0.046875,-0.5078125,0.86816406,0.1875,-0.0113636363636363,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
643,1633547655257,-0.057617188,-0.50390625,0.8779297,-0.024335393491378,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
644,1633547655316,-0.056640625,-0.50683594,0.8876953,-0.28125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
645,1633547655347,-0.05859375,-0.5078125,0.8691406,-0.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
646,1633547655376,-0.053710938,-0.5,0.88183594,0.0,0.28125,-0.09375,-10.0625,-42.4375,-91.6875,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
647,1633547655436,-0.060546875,-0.5019531,0.87597656,-0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
648,1633547655496,-0.0546875,-0.5019531,0.87597656,0.0,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
649,1633547655498,-0.061523438,-0.50390625,0.8779297,0.125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
650,1633547655558,-0.06347656,-0.5048828,0.8730469,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27
