,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
489,1633547969566,-0.018554688,0.41308594,-0.9169922,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
490,1633547969598,-0.0146484375,0.41796875,-0.90234375,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
491,1633547969627,-0.0068359375,0.4189453,-0.9042969,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
492,1633547969686,-0.0146484375,0.41601562,-0.9160156,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
493,1633547969717,-0.01171875,0.4111328,-0.91015625,0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
494,1633547969748,-0.01171875,0.42578125,-0.91796875,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
495,1633547969807,-0.016601562,0.41015625,-0.9121094,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
496,1633547969838,-0.016601562,0.41503906,-0.921875,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
497,1633547969897,-0.0087890625,0.4111328,-0.9003906,0.0,0.09375,-0.09375,5.125,79.5625,-154.25,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
498,1633547969955,-0.01171875,0.421875,-0.9121094,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
499,1633547969959,-0.01953125,0.421875,-0.92871094,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
500,1633547970075,-0.01953125,0.41992188,-0.92285156,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
501,1633547970079,-0.017578125,0.41503906,-0.9120715136096258,0.0,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
502,1633547970081,-0.01171875,0.41503906,-0.9091797,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
503,1633547970138,-0.0126953125,0.4248047,-0.92578125,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
504,1633547970166,-0.020507812,0.4140625,-0.9189453,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
505,1633547970196,-0.0126953125,0.41503906,-0.91796875,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
506,1633547970257,-0.0107421875,0.41503906,-0.9013672,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
507,1633547970315,-0.0146484375,0.40820312,-0.91796875,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
508,1633547970318,-0.015625,0.40820312,-0.90625,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
509,1633547970376,-0.009765625,0.41308594,-0.9277344,0.0,0.09375,-0.125,4.5,78.625,-154.375,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
510,1633547970406,-0.0107421875,0.41503906,-0.89941406,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
511,1633547970437,-0.016601562,0.41308594,-0.9111328,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
512,1633547970497,-0.022460938,0.41796875,-0.9111328,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
513,1633547970532,-0.020507812,0.4140625,-0.90527344,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
514,1633547970558,-0.017578125,0.42089844,-0.92578125,0.0,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
515,1633547970615,-0.013671875,0.41601562,-0.90625,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
516,1633547970650,-0.02734375,0.4111328,-0.91308594,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
517,1633547970676,-0.0126953125,0.41992188,-0.90625,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
518,1633547970737,-0.01171875,0.4189453,-0.9003906,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
519,1633547970766,-0.025390625,0.40820312,-0.9140625,-0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
520,1633547970798,-0.009765625,0.41601562,-0.91308594,0.0,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
521,1633547970857,-0.017578125,0.4111328,-0.91503906,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
522,1633547970891,-0.013671875,0.41796875,-0.90625,0.0625,0.0,0.03125,5.125,79.0625,-153.8125,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
523,1633547970915,-0.0107421875,0.4169922,-0.91503906,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
524,1633547970977,-0.0087890625,0.42089844,-0.91503906,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
525,1633547971008,-0.0146484375,0.41992188,-0.9033203,0.0,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
526,1633547971035,-0.01953125,0.41796875,-0.9091797,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
527,1633547971098,-0.015625,0.41796875,-0.91015625,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
528,1633547971126,-0.0146484375,0.4091797,-0.9121094,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
529,1633547971156,-0.01171875,0.41015625,-0.92089844,-0.125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
530,1633547971278,-0.0087890625,0.4189453,-0.9121094,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
531,1633547971284,-0.017578125,0.42578125,-0.9082031,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
532,1633547971289,-0.017578125,0.41210938,-0.90527344,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
533,1633547971342,-0.021484375,0.41796875,-0.9121094,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
534,1633547971364,-0.0078125,0.41308594,-0.9169922,-0.0625,-0.125,-0.09375,5.375,78.8125,-154.5625,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
535,1633547971395,-0.009765625,0.41308594,-0.9111328,0.0,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
536,1633547971486,-0.0068359375,0.41796875,-0.90722656,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
537,1633547971489,-0.013671875,0.4189453,-0.92089844,-0.125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
538,1633547971515,-0.0078125,0.41308594,-0.92285156,0.0,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
539,1633547971577,-0.0143638243282085,0.40820312,-0.9121094,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
540,1633547971636,-0.0146484375,0.41601562,-0.91796875,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
541,1633547971638,-0.009765625,0.41210938,-0.91503906,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
542,1633547971697,-0.0078125,0.42285156,-0.9003906,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
543,1633547971728,-0.009765625,0.41601562,-0.91308594,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
544,1633547971756,-0.0126953125,0.4140625,-0.92089844,-0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
545,1633547971818,-0.01171875,0.4091797,-0.91796875,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
546,1633547971846,-0.01171875,0.4189453,-0.9111328,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
547,1633547971877,-0.009765625,0.41796875,-0.9111328,-0.125,-0.125,-0.15625,6.125,80.5625,-154.875,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
548,1633547971937,-0.017578125,0.41601562,-0.9111328,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
549,1633547971966,-0.015625,0.41503906,-0.9121094,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
550,1633547971998,-0.018554688,0.41210938,-0.9199219,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
551,1633547972057,-0.0126953125,0.4189453,-0.93066406,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
552,1633547972087,-0.018554688,0.4248047,-0.91015625,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
553,1633547972117,-0.016601562,0.41796875,-0.9033203,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
554,1633547972176,-0.0107421875,0.41503906,-0.90625,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
555,1633547972206,-0.015625,0.4189453,-0.91308594,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
556,1633547972236,-0.0146484375,0.41601562,-0.9111328,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
557,1633547972297,-0.018554688,0.41601562,-0.91796875,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
558,1633547972329,-0.020507812,0.4189453,-0.90625,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
559,1633547972357,-0.0107421875,0.4169922,-0.91015625,0.0625,0.0,0.03125,6.4375,78.3125,-153.5,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
560,1633547972416,-0.020507812,0.40527344,-0.9033203,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
561,1633547972447,-0.0087890625,0.4267578,-0.8984375,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
562,1633547972476,-0.0087890625,0.41308594,-0.9189453,0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
563,1633547972538,-0.0126953125,0.42578125,-0.90722656,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
564,1633547972565,-0.016601562,0.41796875,-0.9199219,0.0625,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
565,1633547972596,-0.017578125,0.41992188,-0.91015625,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
566,1633547972658,-0.016601562,0.421875,-0.9003906,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
567,1633547972687,-0.015625,0.4091797,-0.9082031,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
568,1633547972716,-0.016601562,0.40722656,-0.9121094,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
569,1633547972777,-0.0146484375,0.40820312,-0.9267578,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
570,1633547972806,-0.0146484375,0.41308594,-0.9042969,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
571,1633547972838,-0.018554688,0.4169922,-0.90527344,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
572,1633547972898,-0.016601562,0.40820312,-0.9169922,0.0625,0.0,-0.03125,5.25,80.0,-154.375,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
573,1633547972927,-0.0146484375,0.4169922,-0.90625,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
574,1633547972956,-0.0078125,0.41796875,-0.90527344,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
575,1633547973018,-0.0146484375,0.4169922,-0.92089844,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
576,1633547973045,-0.0146484375,0.41992188,-0.9091797,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
577,1633547973077,-0.015625,0.41503906,-0.9140625,0.0,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
578,1633547973137,-0.0107421875,0.41503906,-0.9082031,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
579,1633547973166,-0.016601562,0.41210938,-0.92089844,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
580,1633547973196,-0.017578125,0.41796875,-0.9160156,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
581,1633547973287,-0.020507812,0.41601562,-0.9013672,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
582,1633547973290,-0.013671875,0.4189453,-0.90625,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
583,1633547973324,-0.00390625,0.42578125,-0.91796875,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
584,1633547973379,-0.0146484375,0.41503906,-0.9111328,0.0,0.0,-0.09375,5.125,79.5625,-154.875,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
585,1633547973406,-0.0143638243282085,0.4169922,-0.9091797,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
586,1633547973437,-0.01171875,0.42285156,-0.9082031,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
587,1633547973498,-0.0146484375,0.4111328,-0.91796875,-0.1875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
588,1633547973529,-0.0146484375,0.4267578,-0.9277344,0.125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
589,1633547973558,-0.015625,0.4189453,-0.9160156,0.0,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
590,1633547973618,-0.0068359375,0.4140625,-0.90722656,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
591,1633547973646,-0.0107421875,0.42285156,-0.91308594,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
592,1633547973677,-0.016601562,0.4189453,-0.9140625,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
593,1633547973739,-0.005859375,0.41308594,-0.9111328,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
594,1633547973767,-0.013671875,0.4169922,-0.9033203,-0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
595,1633547973796,-0.0126953125,0.41308594,-0.9199219,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
596,1633547973858,-0.01953125,0.41503906,-0.9169922,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
597,1633547973915,-0.016601562,0.41308594,-0.9082031,0.0,0.0,-0.09375,5.5625,80.4375,-155.125,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
598,1633547973917,-0.0107421875,0.40625,-0.91015625,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
599,1633547973979,-0.016601562,0.42089844,-0.9042969,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
600,1633547974007,-0.01171875,0.42089844,-0.90234375,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
601,1633547974036,-0.0107421875,0.41308594,-0.9199219,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
602,1633547974095,-0.013671875,0.4159699301871657,-0.90527344,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
603,1633547974126,-0.01953125,0.41210938,-0.9169922,-0.125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
604,1633547974155,-0.009765625,0.4111328,-0.9189453,0.0625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
605,1633547974247,-0.0126953125,0.41992188,-0.9121094,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
606,1633547974251,-0.009765625,0.42089844,-0.9140625,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
607,1633547974277,-0.0126953125,0.40722656,-0.9013672,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
608,1633547974336,-0.0087890625,0.4111328,-0.9111328,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
609,1633547974369,-0.009765625,0.41503906,-0.9013672,-0.0625,-0.0625,-0.03125,5.25,77.875,-154.375,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
610,1633547974398,-0.01953125,0.41796875,-0.91796875,0.0,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
611,1633547974457,-0.0107421875,0.42089844,-0.9169922,-0.125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1724067,,Thingy_s1724067_Lying down on stomach_06-10-2021_20-19-55.csv
